Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-17 00:00:00-04:00,44.99975958029326,45.955460149837315,44.95883582791876,45.49807357788086,131516400,0.0,0.0
2019-05-20 00:00:00-04:00,44.17885628178041,44.37866300995235,43.39888824722129,44.075340270996094,154449200,0.0,0.0
2019-05-21 00:00:00-04:00,44.5881017219555,45.257332191350116,44.462920838446536,44.920310974121094,113459200,0.0,0.0
2019-05-22 00:00:00-04:00,44.45329935211288,44.70606713644494,43.94535780058596,44.00072479248047,118994400,0.0,0.0
2019-05-23 00:00:00-04:00,43.28334735834484,43.46148558867076,42.80429231082718,43.2496452331543,146118800,0.0,0.0
2019-05-24 00:00:00-04:00,43.37964322495028,43.846661067286355,42.99928852524622,43.08354568481445,94858800,0.0,0.0
2019-05-28 00:00:00-04:00,43.07150396814584,43.473523493613335,42.82836746661339,42.905399322509766,111792800,0.0,0.0
2019-05-29 00:00:00-04:00,42.469676055771444,43.17501835887518,42.368569682547005,42.70077896118164,113924800,0.0,0.0
2019-05-30 00:00:00-04:00,42.83799169611666,43.14612644193802,42.5298569502953,42.92224884033203,84873600,0.0,0.0
2019-05-31 00:00:00-04:00,42.42393606269451,42.84762410432637,42.12543258600589,42.144691467285156,108174400,0.0,0.0
2019-06-03 00:00:00-04:00,42.27227057974645,42.830763341272295,40.989176777004396,41.718589782714844,161584400,0.0,0.0
2019-06-04 00:00:00-04:00,42.23375989586686,43.29056665364912,42.01228827462216,43.24482727050781,123872000,0.0,0.0
2019-06-05 00:00:00-04:00,44.361819813753506,44.532740098731665,43.60592612989416,43.94294738769531,119093600,0.0,0.0
2019-06-06 00:00:00-04:00,44.07293734575599,44.648283054205194,43.849056086080246,44.58810043334961,90105200,0.0,0.0
2019-06-07 00:00:00-04:00,44.89864722693939,46.20100020037533,44.72050899594306,45.774906158447266,122737600,0.0,0.0
2019-06-10 00:00:00-04:00,46.17451883233254,47.03151886572303,46.12877944741741,46.35988235473633,104883600,0.0,0.0
2019-06-11 00:00:00-04:00,46.90874670212992,47.18317933295256,46.6054275859331,46.89670944213867,107731600,0.0,0.0
2019-06-12 00:00:00-04:00,46.68967514554033,47.175951736196694,46.554866666528,46.74745178222656,73012800,0.0,0.0
2019-06-13 00:00:00-04:00,46.870229816895666,47.37335570394663,46.605428458411204,46.73782730102539,86698400,0.0,0.0
2019-06-14 00:00:00-04:00,46.11193704357775,46.60302574355579,45.81102385962495,46.398406982421875,75046000,0.0,0.0
2019-06-17 00:00:00-04:00,46.436918825185984,46.93282681381445,46.26118656279589,46.67524337768555,58676400,0.0,0.0
2019-06-18 00:00:00-04:00,47.19520900866711,48.21590384259275,46.99299629703151,47.7729606628418,106204000,0.0,0.0
2019-06-19 00:00:00-04:00,48.06906435913204,48.117213397618876,47.49853425097097,47.63334274291992,84496800,0.0,0.0
2019-06-20 00:00:00-04:00,48.235175272565044,48.2929519223193,47.671866712172545,48.01611328125,86056000,0.0,0.0
2019-06-21 00:00:00-04:00,47.857225001391846,48.35072326998076,47.70074796960434,47.85240936279297,191202400,0.0,0.0
2019-06-24 00:00:00-04:00,47.794636605319965,48.184622551904845,47.705567486906965,47.80426788330078,72881600,0.0,0.0
2019-06-25 00:00:00-04:00,47.76815571901128,47.9679624930692,47.0122620268344,47.07966995239258,84281200,0.0,0.0
2019-06-26 00:00:00-04:00,47.60927495970345,48.38442751153247,47.50816858423742,48.097957611083984,104270000,0.0,0.0
2019-06-27 00:00:00-04:00,48.21591401402575,48.524052457612044,48.042591419814265,48.08351516723633,83598800,0.0,0.0
2019-06-28 00:00:00-04:00,47.82833962140709,48.02574041786663,47.43595135791252,47.6453857421875,124442400,0.0,0.0
2019-07-01 00:00:00-04:00,48.90921978910782,49.22698584179914,48.30257784422385,48.51923751831055,109012000,0.0,0.0
2019-07-02 00:00:00-04:00,48.485536563085965,48.89959336542265,48.4734993020255,48.80329895019531,67740800,0.0,0.0
2019-07-03 00:00:00-04:00,48.93569507350228,49.214943331245344,48.793664962035955,49.20772171020508,45448000,0.0,0.0
2019-07-05 00:00:00-04:00,48.952546416721376,49.369009134258626,48.84421475804626,49.16438674926758,69062000,0.0,0.0
2019-07-08 00:00:00-04:00,48.34108870781387,48.48311881415324,47.763337005913115,48.15091323852539,101354400,0.0,0.0
2019-07-09 00:00:00-04:00,47.95350695559189,48.509593731146445,47.85962222300807,48.44459915161133,82312000,0.0,0.0
2019-07-10 00:00:00-04:00,48.591450885172904,49.04402170864626,48.521636986036214,48.92365646362305,71588400,0.0,0.0
2019-07-11 00:00:00-04:00,48.9429179948975,49.20290737902218,48.55775139391188,48.567378997802734,80767200,0.0,0.0
2019-07-12 00:00:00-04:00,48.735891207229685,49.10902423385381,48.67570857949212,48.940513610839844,70380800,0.0,0.0
2019-07-15 00:00:00-04:00,49.13068984219638,49.55918986431573,49.10902497746427,49.40031051635742,67789600,0.0,0.0
2019-07-16 00:00:00-04:00,49.25105405494646,49.61696545788272,48.98865868118398,49.22938919067383,67467200,0.0,0.0
2019-07-17 00:00:00-04:00,49.12105959721974,49.37141770270764,48.93329009978983,48.95254898071289,56430000,0.0,0.0
2019-07-18 00:00:00-04:00,49.10901160353503,49.561586023166115,49.036791734172915,49.50862503051758,74162400,0.0,0.0
2019-07-19 00:00:00-04:00,49.53992916901317,49.710849444352306,48.71422529733766,48.76959228515625,83717200,0.0,0.0
2019-07-22 00:00:00-04:00,49.02476095248743,49.88657651466287,49.01513334948656,49.88417053222656,89111600,0.0,0.0
2019-07-23 00:00:00-04:00,50.18267576691976,50.29100374457706,49.90101788245308,50.27415084838867,73420800,0.0,0.0
2019-07-24 00:00:00-04:00,49.99250769517049,50.348787843724374,49.87214243264831,50.233238220214844,59966400,0.0,0.0
2019-07-25 00:00:00-04:00,50.286193911517664,50.370451055675005,49.76621515083122,49.836029052734375,55638400,0.0,0.0
2019-07-26 00:00:00-04:00,49.94676897885319,50.488412667481356,49.864921480819795,50.009361267089844,70475600,0.0,0.0
2019-07-29 00:00:00-04:00,50.18267633621385,50.707467007520926,50.17786069821176,50.47636413574219,86693600,0.0,0.0
2019-07-30 00:00:00-04:00,50.25490420951249,50.59192915606375,49.905845675045,50.25971984863281,135742800,0.0,0.0
2019-07-31 00:00:00-04:00,52.09888744241687,53.29050252433485,50.8663486217306,51.28521728515625,277125600,0.0,0.0
2019-08-01 00:00:00-04:00,51.492253146622396,52.48647129992204,49.76862553600604,50.17545700073242,216071600,0.0,0.0
2019-08-02 00:00:00-04:00,49.47732840376136,49.69398433643401,48.53848113117305,49.113826751708984,163448400,0.0,0.0
2019-08-05 00:00:00-04:00,47.662234294545044,47.82111363712793,46.35988137306534,46.5428352355957,209572000,0.0,0.0
2019-08-06 00:00:00-04:00,47.25781120452675,47.68149930119235,46.71135185617182,47.42391586303711,143299200,0.0,0.0
2019-08-07 00:00:00-04:00,47.04114788369767,48.04017798933406,46.658387270302555,47.91499710083008,133457600,0.0,0.0
2019-08-08 00:00:00-04:00,48.19424705870114,48.99588009265801,47.99925593457088,48.971805572509766,108038000,0.0,0.0
2019-08-09 00:00:00-04:00,48.64317342025552,48.99597330333946,48.157464269120716,48.56826400756836,98478800,0.1925,0.0
2019-08-12 00:00:00-04:00,48.237203791269835,48.824403424680604,48.12363027549106,48.44501876831055,89927600,0.0,0.0
2019-08-13 00:00:00-04:00,48.57550769584503,51.2626005070688,48.445017253738975,50.496585845947266,188874000,0.0,0.0
2019-08-14 00:00:00-04:00,49.092624733616674,49.88522045273545,48.95488524179316,48.99354934692383,146189600,0.0,0.0
2019-08-15 00:00:00-04:00,49.165134129304114,49.5710962963908,48.24929675432386,48.74950408935547,108909600,0.0,0.0
2019-08-16 00:00:00-04:00,49.36327430322545,50.059213562450225,49.25694984004249,49.89972686767578,110481600,0.0,0.0
2019-08-19 00:00:00-04:00,50.89529294838558,51.405164288594115,50.752723215446835,50.83005142211914,97654400,0.0,0.0
2019-08-20 00:00:00-04:00,50.95813026493987,51.55499407869545,50.822809571284125,50.83247375488281,107537200,0.0,0.0
2019-08-21 00:00:00-04:00,51.46799630517799,51.627479284789636,51.13210973019539,51.383419036865234,86141600,0.0,0.0
2019-08-22 00:00:00-04:00,51.51632376396435,51.81838016420598,50.92670908073878,51.33992385864258,89014800,0.0,0.0
2019-08-23 00:00:00-04:00,50.60774127383128,51.240854065118256,48.57067445820719,48.96697235107422,187272000,0.0,0.0
2019-08-26 00:00:00-04:00,49.745070725205345,50.06645921716254,49.55175386776786,49.897308349609375,104174400,0.0,0.0
2019-08-27 00:00:00-04:00,50.22836448582464,50.395100240762076,49.18204047179656,49.33427810668945,103493200,0.0,0.0
2019-08-28 00:00:00-04:00,49.31977438560081,49.711238331196874,49.1312914720018,49.66532516479492,63755200,0.0,0.0
2019-08-29 00:00:00-04:00,50.38301078233765,50.58116156342978,49.938384617678636,50.506248474121094,83962000,0.0,0.0
2019-08-30 00:00:00-04:00,50.78414902983031,50.85422450567726,50.06887771527508,50.44101333618164,84573600,0.0,0.0
2019-09-03 00:00:00-04:00,49.882805563258536,50.01571113058626,49.348771857103884,49.70640563964844,80092000,0.0,0.0
2019-09-04 00:00:00-04:00,50.356438217661264,50.61983057529468,50.09787979598071,50.54975509643555,76752400,0.0,0.0
2019-09-05 00:00:00-04:00,51.22877280501446,51.7048140548305,51.11036535179507,51.53807830810547,95654800,0.0,0.0
2019-09-06 00:00:00-04:00,51.724146826399256,51.8135543549842,51.35201121810315,51.53324508666992,77449200,0.0,0.0
2019-09-09 00:00:00-04:00,51.91504512476774,52.30167885442614,51.00404552925092,51.753143310546875,109237600,0.0,0.0
2019-09-10 00:00:00-04:00,51.67823439398562,52.383837823210804,51.15869877156413,52.364505767822266,127111600,0.0,0.0
2019-09-11 00:00:00-04:00,52.69555945015334,54.05843794400406,52.613397297152915,54.02943801879883,177158400,0.0,0.0
2019-09-12 00:00:00-04:00,54.32182993722092,54.71329389656404,53.8530377607564,53.90861511230469,128906800,0.0,0.0
2019-09-13 00:00:00-04:00,53.16194266183036,53.352840742651374,52.441841016376124,52.859886169433594,159053200,0.0,0.0
2019-09-16 00:00:00-04:00,52.61339447394689,53.19334501317117,52.57231524325715,53.13776397705078,84632400,0.0,0.0
2019-09-17 00:00:00-04:00,53.15227395131632,53.36008894788144,52.94928920342493,53.33108901977539,73274800,0.0,0.0
2019-09-18 00:00:00-04:00,53.41807636908319,53.85062325323216,53.02661240525804,53.83129119873047,101360000,0.0,0.0
2019-09-19 00:00:00-04:00,53.647641556283865,54.07052059347336,53.25134363463478,53.393917083740234,88242400,0.0,0.0
2019-09-20 00:00:00-04:00,53.49540267080229,53.78054216826021,52.5505692814473,52.61339569091797,221652400,0.0,0.0
2019-09-23 00:00:00-04:00,52.908204151879,53.12326818503218,52.5940647236116,52.85262680053711,76662000,0.0,0.0
2019-09-24 00:00:00-04:00,53.41081952621735,53.763623016838956,52.48290316863185,52.6013069152832,124763200,0.0,0.0
2019-09-25 00:00:00-04:00,52.81155246424069,53.52440497591303,52.470831890749665,53.410831451416016,87613600,0.0,0.0
2019-09-26 00:00:00-04:00,53.161934202968894,53.38908123906284,52.879209813536775,53.135353088378906,75334000,0.0,0.0
2019-09-27 00:00:00-04:00,53.29242301356189,53.39391722750773,52.5046611038443,52.87679672241211,101408000,0.0,0.0
2019-09-30 00:00:00-04:00,53.37941301907739,54.26866910273741,53.352831904661166,54.12126541137695,103909600,0.0,0.0
2019-10-01 00:00:00-04:00,54.38706851390145,55.14824916121745,54.176834753799056,54.27107620239258,139223200,0.0,0.0
2019-10-02 00:00:00-04:00,53.901368393979745,54.02702490865355,52.66172755260138,52.91062545776367,138449200,0.0,0.0
2019-10-03 00:00:00-04:00,52.782537757221,53.39390325632527,51.98511187194305,53.36007308959961,114426000,0.0,0.0
2019-10-04 00:00:00-04:00,54.524805211700034,54.97185016253987,54.101926247958765,54.855857849121094,138478800,0.0,0.0
2019-10-07 00:00:00-04:00,54.67705238194808,55.56147088138249,54.573143043904125,54.867950439453125,122306000,0.0,0.0
2019-10-08 00:00:00-04:00,54.56830949293096,55.10959226861975,54.208256892363956,54.22517013549805,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.86069107055664,55.04434003359688,54.52480450264146,54.86069107055664,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.07817001891219,55.6847016253817,54.92593610175733,55.60012435913086,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.29123683325967,57.42455317426148,56.13658408508279,57.079002380371094,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.76244533574534,57.54296183982879,56.706867982611634,56.99684143066406,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.12249576612337,57.426967321891,56.75761292401367,56.86393737792969,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.3927199639747,56.84459884158799,56.351640736412016,56.63436508178711,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.808365389564976,57.06450869450634,56.42898436824981,56.854278564453125,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.687538622623364,57.410058996558924,56.61504433536088,57.12733459472656,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.39555211859382,58.23406101187419,57.347223830197414,58.11806869506836,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.275145716563195,58.52645505216327,57.9030101178019,57.985172271728516,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.50229019448685,58.77776550813155,58.28964129019541,58.76326370239258,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.084648700051076,59.15472785174908,58.43220759432098,58.859920501708984,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.758432019914885,59.621103236105824,58.69077167696705,59.58485794067383,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.787837989415074,60.23004902249705,59.61868713481838,60.18172073364258,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.16239082606677,60.350873740369025,58.615863404301564,58.78984451293945,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.14507198172147,59.275562441669805,58.28723455623687,58.7826042175293,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.74435436325223,60.21072778089699,57.33273286321621,60.11165237426758,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.300126418856735,61.84423871099099,60.20830377325702,61.81766128540039,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.182542263480464,62.30820245921015,61.71133865276804,62.22362518310547,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.1148881946491,62.39036722904217,61.938491939624946,62.13422393798828,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.04722360166671,62.221208407702825,61.70892186060339,62.160797119140625,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.71097564545593,63.10119621347488,62.55828096216872,62.878211975097656,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.698856425006085,63.12300501099024,62.252895370759035,63.050296783447266,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.60432452569956,63.61501320647353,62.59947977634609,63.54957580566406,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.39204407154241,63.69258872390792,63.23935676667245,63.491416931152344,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.290252464786064,64.17490390615181,63.27571081671933,64.09976959228516,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,63.92524730461385,64.1991272727246,63.52533728420108,63.656219482421875,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,63.908279548747345,64.41725930013324,63.74589538497123,64.41241455078125,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.42211161356873,64.81717693077634,64.04159533925312,64.73719787597656,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,64.93106844030861,64.95530697446226,64.32272339345631,64.54085540771484,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.35908496848565,64.48995975429801,63.11329665466141,63.789512634277344,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,63.91071714023396,63.9882775232276,63.30236444326082,63.503536224365234,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.64411552561271,63.78711333821819,63.219966838598346,63.44779586791992,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.67319470404511,64.57723993835555,63.62714368642337,64.56027221679688,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.69841778729275,64.75173962276358,63.62229157801935,64.05613708496094,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.3687745531802,64.95046985494152,64.30333716018542,64.91653442382812,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.61599728644288,64.95531461481963,64.446334923973,64.7735366821289,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.77838136992217,65.0159071978438,63.852531388343564,64.02461242675781,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.606743003759505,62.90243540285648,62.117157102150394,62.88304901123047,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.275695670586806,63.818603459298735,63.18116758421434,63.438079833984375,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,63.93494398588444,64.44392373587152,63.678031736221556,64.36878204345703,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.82929214912951,65.68243401676882,64.78565981879994,65.61214447021484,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.4400635801901,65.63395710624658,64.20639808398826,64.69356536865234,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.10075382487994,65.45703895301351,64.43665325751356,65.07167053222656,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.15164178111728,65.70667253796971,65.07650748524304,65.6266860961914,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,64.90200037225051,66.06053156938063,64.79051196488324,65.7939224243164,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.79392244356735,66.72462468032981,65.66546631862117,66.68827056884766,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.13665760422714,68.0552442684781,67.13181285488875,67.829833984375,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.75955958046966,68.29277053463888,67.57292945943043,67.96315002441406,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.81530763907062,68.32428750385608,67.65049736561721,67.80076599121094,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.74259176007921,68.1497726473614,67.60929087087668,67.86862182617188,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.4042663685893,68.50605789230497,67.51476289158593,67.7280502319336,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,67.99222565628588,68.89384460449219,67.95344547182322,68.833251953125,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.00049581934775,69.04897290437611,68.57150246344902,68.89869689941406,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.03202013856594,70.28265375824817,69.00293683987482,70.26568603515625,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.558944715347,71.24970256939069,69.83183274194636,70.239013671875,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.1566008802019,70.93946068223316,69.12895177016881,70.6558837890625,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.27050782240313,71.17939759231628,70.1711349866383,71.17212677001953,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.79986584309097,72.85660552982391,71.54537966581154,72.79601287841797,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.02042387989954,72.85175328083761,71.86288446577974,72.08828735351562,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.20606963688756,72.70149228565275,70.95400211001883,72.66271209716797,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.67240156846412,72.9293138189329,72.10041048902463,72.32096862792969,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.02285002693742,73.78730773933461,72.02285002693742,73.48434448242188,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.46591978277252,75.23908237051833,74.2138597553622,75.0451889038086,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.28032670743771,75.78203573703135,74.71075419050038,75.21488189697266,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.53237147319368,76.84844195389402,75.4136048587464,76.82177734375,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.75877365398091,76.96963489713302,75.66083510787959,75.78443908691406,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.58328240864935,76.46793372841316,75.0258255219773,75.45967102050781,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.00500479670342,76.51641067102332,75.64144885255202,76.40491485595703,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.65457152353868,77.2532273929308,76.34676342582375,77.25080871582031,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,76.87754828501977,77.32108332706851,76.58912661521823,76.72727966308594,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.21443197966312,77.55617545523555,76.90662394261042,77.00115203857422,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.05447382667461,77.45195781305532,76.5042877636116,77.37197875976562,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.61920173441393,78.3657000922343,76.95752718801279,77.14900207519531,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.14943709018755,75.56388879724423,73.89395899955545,74.88040924072266,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.7650602743292,77.17080696705042,75.66568742862898,76.99872589111328,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.63716113897716,79.46121987792021,77.89308146084672,78.6104965209961,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.68949101302144,78.5499038706555,77.25564547406604,78.49658203125,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.78401253695766,78.20816118322392,74.72045130385416,75.01614379882812,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.75337983468464,75.98076651865603,73.24925217819678,74.81011962890625,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.42187506467558,77.47134392906342,76.01469422241806,77.27986907958984,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.411751069267,78.71229570893303,77.30412280540882,77.91004943847656,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.1814803491059,78.82376091158548,77.62160489685358,78.82133483886719,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.31846195048404,78.56869590968388,77.25678964383889,77.74996948242188,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.328729971042,78.1192398071289,76.2485610979256,78.1192398071289,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.61726994891447,78.69015073030005,77.42926131350245,77.64791107177734,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.09979998299478,79.49673857196723,78.09979998299478,79.49188232421875,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.76062560698541,79.2538054479268,78.55655195702208,78.92582702636719,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.89423512616942,79.19549303005526,78.43507131238371,78.94525909423828,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.61539889824193,77.68193472739671,76.4331895126421,77.49972534179688,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.74267613948199,78.8529405124876,77.74267613948199,78.62213897705078,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.38162741760964,78.87237540713653,77.3078034073495,77.81555938720703,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.40738615556994,77.85198110163641,75.43466753385789,76.0541763305664,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.21809093869149,73.89927218972448,70.26723591941703,72.44159698486328,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.11455813124694,73.49840932047712,69.51409877566901,69.98783874511719,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.61127139696013,72.36870817005541,69.60398331830831,71.09809875488281,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.29207211988479,69.48250516613125,66.3144895679182,66.4505386352539,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.50025221622377,67.6385554997623,62.2840268493113,66.41167449951172,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.57875558588971,73.23359905284,67.47092308130068,72.59465026855469,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.77536734454684,73.85553621045779,69.43391890589473,70.28909301757812,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.0188897619193,73.70979130428536,71.21473935265831,73.54944610595703,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.79534952023471,72.7744209254937,70.79684571065036,71.1636962890625,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.5107340510731,70.65351836354851,68.32366840377551,70.21864318847656,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.07695437979449,67.56079624197245,63.894745030847204,64.66488647460938,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.33001496463376,69.58940835488747,65.44232100611896,69.3221664428711,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.39076055716758,68.32124000631373,66.04726273626676,66.91458129882812,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.179552305414184,65.59536986136158,60.25056194673212,60.30643844604492,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.35392608390474,68.00540170395698,61.453148500655,67.53165435791016,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.78074955113587,62.942409574296256,58.30700586985522,58.84391784667969,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.13152785246368,62.58527878886286,57.91829094246008,61.43128967285156,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.25113092125165,60.736466075066666,57.60732215662013,59.92745590209961,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.10236956557699,61.42642361595355,58.941088778701626,59.46828079223633,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.05135066055668,61.18105103531312,55.391651251345145,55.69290542602539,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.4110887106565,55.51312552059559,51.65271619613283,54.50975799560547,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.422667630918426,60.175243903224704,56.92219989178249,59.978458404541016,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.91866546861268,62.740759151622036,59.351665642636455,59.6480598449707,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.891008534290606,62.8452270829615,59.852136310832755,62.786922454833984,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.40456197455526,62.16255182038572,60.01977140734215,60.18740463256836,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.9162416493631,62.07752247549457,60.59069140429655,61.905029296875,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.09696014187927,63.77085317683828,61.2223536075195,61.7786979675293,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.88615017103195,60.42549023789971,58.09564049822196,58.52808380126953,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.3895983401584,59.558167158261334,57.553864114047784,59.50471878051758,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,58.987249770331935,59.691791212482975,58.05676677284577,58.64955520629883,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,60.95510987284994,63.92147650814731,60.58583486452881,63.765995025634766,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.78972822133507,66.00838540103557,62.92297037455114,63.027435302734375,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.83161090587896,64.95645174152173,63.46476759530678,64.640625,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.27956785413652,65.61240255882335,64.3077842309361,65.10707092285156,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.18481819918729,66.49430024661874,64.58230965777342,66.38497161865234,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.02483698264969,70.02914021517418,67.55108961658726,69.73760223388672,194994800,0.0,0.0
